s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,Pa
 1.0190891E+002, 0.0000000E+000, 0.0000000E+000,-1.1772841E+002,-3.8907034E-001,-4.6514939E+001,-2.3133764E-002,-5.2932722E+001, 0.0000000E+000,-2.1711230E+002,-2.1758827E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 1.0248674E+005
 1.0202271E+002, 0.0000000E+000, 0.0000000E+000,-1.1637264E+002,-4.1642157E-001,-4.6288924E+001,-2.2699822E-002,-5.2441214E+001, 0.0000000E+000,-2.1495802E+002,-2.1554190E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 1.0227099E+005
 1.0213650E+002, 0.0000000E+000, 0.0000000E+000,-1.1505000E+002,-4.3548073E-001,-4.6078989E+001,-2.2208050E-002,-5.2299090E+001, 0.0000000E+000,-2.1561000E+002,-2.1388577E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 1.0205447E+005
 1.0225030E+002, 0.0000000E+000, 0.0000000E+000,-1.1579910E+002,-4.2004024E-001,-4.5870391E+001,-2.2018684E-002,-5.2158911E+001, 0.0000000E+000,-2.1360537E+002,-2.1427046E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 1.0183989E+005
 1.0236410E+002, 0.0000000E+000, 0.0000000E+000,-1.1446380E+002,-3.7011574E-001,-4.5655384E+001,-2.2106099E-002,-5.1672598E+001, 0.0000000E+000,-2.1163096E+002,-2.1218401E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 1.0162728E+005
 1.0253479E+002, 0.0000000E+000, 0.0000000E+000,-1.1360683E+002,-2.7097024E-001,-4.5372200E+001,-2.2275102E-002,-5.1424204E+001, 0.0000000E+000,-2.1111084E+002,-2.1069648E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 1.0130915E+005
 1.0264153E+002, 0.0000000E+000, 0.0000000E+000,-1.1224360E+002,-1.7508326E-001,-4.5125922E+001,-2.2272527E-002,-5.1083293E+001, 0.0000000E+000,-2.1050572E+002,-2.0865017E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 1.0111082E+005
 1.0274123E+002, 0.0000000E+000, 0.0000000E+000,-1.1281508E+002,-1.1831445E-001,-4.4911745E+001,-2.2252451E-002,-5.0903884E+001, 0.0000000E+000,-2.0858195E+002,-2.0877128E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 1.0092730E+005
 1.0284093E+002, 0.0000000E+000, 0.0000000E+000,-1.1181165E+002,-9.0251570E-002,-4.4708099E+001,-2.2436934E-002,-5.0499847E+001, 0.0000000E+000,-2.0686499E+002,-2.0713229E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 1.0074530E+005
 1.0299048E+002, 0.0000000E+000, 0.0000000E+000,-1.1127956E+002,-7.7749361E-002,-4.4461428E+001,-2.2582203E-002,-5.0349411E+001, 0.0000000E+000,-2.0662553E+002,-2.0619073E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 1.0047257E+005
 1.0309017E+002, 0.0000000E+000, 0.0000000E+000,-1.1014175E+002,-8.0116240E-002,-4.4182039E+001,-2.2355142E-002,-5.0082075E+001, 0.0000000E+000,-2.0628050E+002,-2.0450833E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 1.0029105E+005
 1.0323972E+002, 0.0000000E+000, 0.0000000E+000,-1.1003684E+002,-9.0589878E-002,-4.3895528E+001,-2.2174857E-002,-4.9795265E+001, 0.0000000E+000,-2.0437275E+002,-2.0384040E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 1.0002125E+005
 1.0333942E+002, 0.0000000E+000, 0.0000000E+000,-1.0973317E+002,-1.0556119E-001,-4.3639853E+001,-2.2331887E-002,-4.9549734E+001, 0.0000000E+000,-2.0301066E+002,-2.0305066E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.9842559E+004
 1.0348896E+002, 0.0000000E+000, 0.0000000E+000,-1.0832513E+002,-1.2010983E-001,-4.3384263E+001,-2.2713151E-002,-4.9108232E+001, 0.0000000E+000,-2.0151277E+002,-2.0096045E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.9576445E+004
 1.0358866E+002, 0.0000000E+000, 0.0000000E+000,-1.0747160E+002,-1.2464524E-001,-4.3090542E+001,-2.3144298E-002,-4.8671258E+001, 0.0000000E+000,-1.9933107E+002,-1.9938119E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.9400916E+004
 1.0369833E+002, 0.0000000E+000, 0.0000000E+000,-1.0615243E+002,-1.2304584E-001,-4.2865260E+001,-2.3363183E-002,-4.8444703E+001, 0.0000000E+000,-1.9941608E+002,-1.9760880E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.9207694E+004
 1.0380800E+002, 0.0000000E+000, 0.0000000E+000,-1.0636532E+002,-1.1303982E-001,-4.2631550E+001,-2.3452951E-002,-4.8203780E+001, 0.0000000E+000,-1.9737058E+002,-1.9733714E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.9016418E+004
 1.0392863E+002, 0.0000000E+000, 0.0000000E+000,-1.0487440E+002,-1.0593269E-001,-4.2385553E+001,-2.3354144E-002,-4.7668465E+001, 0.0000000E+000,-1.9525380E+002,-1.9505771E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.8808244E+004
 1.0404926E+002, 0.0000000E+000, 0.0000000E+000,-1.0334701E+002,-9.8483471E-002,-4.2137002E+001,-2.3120624E-002,-4.7334578E+001, 0.0000000E+000,-1.9487352E+002,-1.9294019E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.8600461E+004
 1.0416990E+002, 0.0000000E+000, 0.0000000E+000,-1.0340684E+002,-8.4854656E-002,-4.1889287E+001,-2.2870929E-002,-4.7022776E+001, 0.0000000E+000,-1.9257916E+002,-1.9242663E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.8395137E+004
 1.0433112E+002, 0.0000000E+000, 0.0000000E+000,-1.0194793E+002,-8.0954461E-002,-4.1577415E+001,-2.2586984E-002,-4.6506932E+001, 0.0000000E+000,-1.9080358E+002,-1.9013582E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.8123336E+004
 1.0443860E+002, 0.0000000E+000, 0.0000000E+000,-1.0119299E+002,-1.0922786E-001,-4.1316883E+001,-2.2449915E-002,-4.6058830E+001, 0.0000000E+000,-1.8859857E+002,-1.8870038E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.7944287E+004
 1.0454608E+002, 0.0000000E+000, 0.0000000E+000,-1.0014809E+002,-1.5680938E-001,-4.1088195E+001,-2.2462797E-002,-4.5889837E+001, 0.0000000E+000,-1.8897141E+002,-1.8730539E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.7764913E+004
 1.0465356E+002, 0.0000000E+000, 0.0000000E+000,-1.0062186E+002,-1.9362139E-001,-4.0858770E+001,-2.2529245E-002,-4.5712337E+001, 0.0000000E+000,-1.8726117E+002,-1.8740912E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.7587203E+004
 1.0476104E+002, 0.0000000E+000, 0.0000000E+000,-9.9542167E+001,-2.0809761E-001,-4.0630696E+001,-2.2568285E-002,-4.5288103E+001, 0.0000000E+000,-1.8557108E+002,-1.8569163E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.7411126E+004
 1.0492226E+002, 0.0000000E+000, 0.0000000E+000,-9.8777320E+001,-1.8156314E-001,-4.0360795E+001,-2.2547634E-002,-4.5033501E+001, 0.0000000E+000,-1.8485854E+002,-1.8437573E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.7148023E+004
 1.0502974E+002, 0.0000000E+000, 0.0000000E+000,-9.7498784E+001,-1.3274202E-001,-4.0059336E+001,-2.2422138E-002,-4.4680652E+001, 0.0000000E+000,-1.8400582E+002,-1.8239394E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.6973396E+004
 1.0513171E+002, 0.0000000E+000, 0.0000000E+000,-9.7747919E+001,-1.0373085E-001,-3.9837007E+001,-2.2263028E-002,-4.4455854E+001, 0.0000000E+000,-1.8211023E+002,-1.8216677E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.6809424E+004
 1.0527640E+002, 0.0000000E+000, 0.0000000E+000,-9.6748355E+001,-1.2038312E-001,-3.9575977E+001,-2.2074527E-002,-4.4119160E+001, 0.0000000E+000,-1.8101441E+002,-1.8058595E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.6578152E+004
 1.0537286E+002, 0.0000000E+000, 0.0000000E+000,-9.6234685E+001,-1.6623628E-001,-3.9350542E+001,-2.1923780E-002,-4.3803245E+001, 0.0000000E+000,-1.7940635E+002,-1.7957663E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.6425347E+004
 1.0551755E+002, 0.0000000E+000, 0.0000000E+000,-9.5687698E+001,-2.1900407E-001,-3.9124839E+001,-2.1845210E-002,-4.3630398E+001, 0.0000000E+000,-1.7898843E+002,-1.7868378E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.6196659E+004
 1.0561401E+002, 0.0000000E+000, 0.0000000E+000,-9.4677009E+001,-2.5439081E-001,-3.8872731E+001,-2.1912766E-002,-4.3359323E+001, 0.0000000E+000,-1.7843719E+002,-1.7718537E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.6044656E+004
 1.0574314E+002, 0.0000000E+000, 0.0000000E+000,-9.4664744E+001,-2.5746910E-001,-3.8642201E+001,-2.2268064E-002,-4.3134203E+001, 0.0000000E+000,-1.7690343E+002,-1.7672088E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.5842910E+004
 1.0587228E+002, 0.0000000E+000, 0.0000000E+000,-9.4001269E+001,-2.3770614E-001,-3.8425805E+001,-2.2950610E-002,-4.2853711E+001, 0.0000000E+000,-1.7574932E+002,-1.7554144E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.5642464E+004
 1.0600141E+002, 0.0000000E+000, 0.0000000E+000,-9.3466463E+001,-2.1109192E-001,-3.8163546E+001,-2.3537877E-002,-4.2602950E+001, 0.0000000E+000,-1.7471975E+002,-1.7446759E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.5443187E+004
 1.0608750E+002, 0.0000000E+000, 0.0000000E+000,-9.3333379E+001,-1.9530963E-001,-3.7985729E+001,-2.3860215E-002,-4.2449137E+001, 0.0000000E+000,-1.7383665E+002,-1.7398741E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.5311004E+004
 1.0621664E+002, 0.0000000E+000, 0.0000000E+000,-9.2455300E+001,-1.8895289E-001,-3.7815138E+001,-2.3983415E-002,-4.2172879E+001, 0.0000000E+000,-1.7292431E+002,-1.7265625E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.5113753E+004
 1.0634577E+002, 0.0000000E+000, 0.0000000E+000,-9.1786353E+001,-1.8721523E-001,-3.7578471E+001,-2.3868469E-002,-4.1893689E+001, 0.0000000E+000,-1.7181403E+002,-1.7146960E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.4917752E+004
 1.0647491E+002, 0.0000000E+000, 0.0000000E+000,-9.1058690E+001,-1.9324999E-001,-3.7397342E+001,-2.3530013E-002,-4.1593910E+001, 0.0000000E+000,-1.7056508E+002,-1.7026672E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.4723170E+004
 1.0656961E+002, 0.0000000E+000, 0.0000000E+000,-9.0365706E+001,-2.0124616E-001,-3.7210206E+001,-2.3176685E-002,-4.1262242E+001, 0.0000000E+000,-1.6903645E+002,-1.6906258E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.4581764E+004
 1.0671639E+002, 0.0000000E+000, 0.0000000E+000,-8.9653179E+001,-2.0523683E-001,-3.7015787E+001,-2.2918470E-002,-4.1021990E+001, 0.0000000E+000,-1.6825756E+002,-1.6791911E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.4363587E+004
 1.0682056E+002, 0.0000000E+000, 0.0000000E+000,-8.8453978E+001,-2.0522838E-001,-3.6846820E+001,-2.2841038E-002,-4.0706202E+001, 0.0000000E+000,-1.6747579E+002,-1.6623507E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.4209467E+004
 1.0692474E+002, 0.0000000E+000, 0.0000000E+000,-8.8491307E+001,-2.0204305E-001,-3.6702905E+001,-2.2952641E-002,-4.0505296E+001, 0.0000000E+000,-1.6593112E+002,-1.6592450E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.4056768E+004
 1.0709140E+002, 0.0000000E+000, 0.0000000E+000,-8.7296231E+001,-2.0513569E-001,-3.6535937E+001,-2.3213337E-002,-4.0130710E+001, 0.0000000E+000,-1.6458952E+002,-1.6419123E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.3814379E+004
 1.0720599E+002, 0.0000000E+000, 0.0000000E+000,-8.6314474E+001,-2.1184750E-001,-3.6346670E+001,-2.3486108E-002,-3.9718914E+001, 0.0000000E+000,-1.6265915E+002,-1.6261539E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.3649645E+004
 1.0732057E+002, 0.0000000E+000, 0.0000000E+000,-8.5199183E+001,-2.2233985E-001,-3.6212146E+001,-2.3639082E-002,-3.9498745E+001, 0.0000000E+000,-1.6241183E+002,-1.6115605E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.3485100E+004
 1.0743516E+002, 0.0000000E+000, 0.0000000E+000,-8.5418081E+001,-2.2821491E-001,-3.6077712E+001,-2.3728703E-002,-3.9345364E+001, 0.0000000E+000,-1.6093605E+002,-1.6109310E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.3322008E+004
 1.0754974E+002, 0.0000000E+000, 0.0000000E+000,-8.4481976E+001,-2.2827312E-001,-3.5941199E+001,-2.3713411E-002,-3.9004143E+001, 0.0000000E+000,-1.5947487E+002,-1.5967930E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.3160355E+004
 1.0766434E+002, 0.0000000E+000, 0.0000000E+000,-8.3562060E+001,-2.1821915E-001,-3.5808668E+001,-2.3687637E-002,-3.8873195E+001, 0.0000000E+000,-1.5968373E+002,-1.5848583E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.2998424E+004
 1.0777892E+002, 0.0000000E+000, 0.0000000E+000,-8.3902826E+001,-1.9885015E-001,-3.5676643E+001,-2.3784468E-002,-3.8756546E+001, 0.0000000E+000,-1.5833185E+002,-1.5855865E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.2837820E+004
 1.0789351E+002, 0.0000000E+000, 0.0000000E+000,-8.3005908E+001,-1.8291694E-001,-3.5543781E+001,-2.4094905E-002,-3.8439421E+001, 0.0000000E+000,-1.5700734E+002,-1.5719612E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.2678518E+004
 1.0800809E+002, 0.0000000E+000, 0.0000000E+000,-8.2125488E+001,-1.7860933E-001,-3.5415441E+001,-2.4618205E-002,-3.8319464E+001, 0.0000000E+000,-1.5727052E+002,-1.5606362E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.2518903E+004
 1.0812268E+002, 0.0000000E+000, 0.0000000E+000,-8.2347418E+001,-1.8327166E-001,-3.5287299E+001,-2.5271129E-002,-3.8177335E+001, 0.0000000E+000,-1.5589741E+002,-1.5602059E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.2360657E+004
 1.0824300E+002, 0.0000000E+000, 0.0000000E+000,-8.1478937E+001,-1.9644843E-001,-3.5155546E+001,-2.5920512E-002,-3.7851922E+001, 0.0000000E+000,-1.5449912E+002,-1.5470877E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.2195965E+004
 1.0836904E+002, 0.0000000E+000, 0.0000000E+000,-8.0409942E+001,-2.0938835E-001,-3.5007923E+001,-2.6453888E-002,-3.7680624E+001, 0.0000000E+000,-1.5462012E+002,-1.5333433E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.2023237E+004
 1.0853065E+002, 0.0000000E+000, 0.0000000E+000,-8.0415110E+001,-2.1059577E-001,-3.4827637E+001,-2.6836762E-002,-3.7479179E+001, 0.0000000E+000,-1.5314364E+002,-1.5295936E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.1803873E+004
 1.0863839E+002, 0.0000000E+000, 0.0000000E+000,-8.0414634E+001,-2.0726180E-001,-3.4670507E+001,-2.7015243E-002,-3.7374846E+001, 0.0000000E+000,-1.5244728E+002,-1.5269426E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.1658274E+004
 1.0874613E+002, 0.0000000E+000, 0.0000000E+000,-7.9694566E+001,-2.0422131E-001,-3.4531515E+001,-2.7053215E-002,-3.7101072E+001, 0.0000000E+000,-1.5135406E+002,-1.5155843E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.1513723E+004
 1.0885926E+002, 0.0000000E+000, 0.0000000E+000,-7.8920662E+001,-1.9862147E-001,-3.4378772E+001,-2.7029133E-002,-3.6991200E+001, 0.0000000E+000,-1.5169617E+002,-1.5051629E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.1361594E+004
 1.0897778E+002, 0.0000000E+000, 0.0000000E+000,-7.9036955E+001,-1.8974464E-001,-3.4222318E+001,-2.6957370E-002,-3.6809232E+001, 0.0000000E+000,-1.5029403E+002,-1.5028521E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.1203711E+004
 1.0909629E+002, 0.0000000E+000, 0.0000000E+000,-7.8176665E+001,-1.8499122E-001,-3.4057317E+001,-2.6851465E-002,-3.6453459E+001, 0.0000000E+000,-1.4881456E+002,-1.4889928E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.1047408E+004
 1.0921481E+002, 0.0000000E+000, 0.0000000E+000,-7.7330062E+001,-1.8553681E-001,-3.3888105E+001,-2.6722359E-002,-3.6295361E+001, 0.0000000E+000,-1.4892874E+002,-1.4772579E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.0891001E+004
 1.0933333E+002, 0.0000000E+000, 0.0000000E+000,-7.7569957E+001,-1.9010871E-001,-3.3717260E+001,-2.6563043E-002,-3.6130246E+001, 0.0000000E+000,-1.4756034E+002,-1.4763414E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.0736075E+004
 1.0945184E+002, 0.0000000E+000, 0.0000000E+000,-7.6747173E+001,-2.0062893E-001,-3.3545693E+001,-2.6372430E-002,-3.5792728E+001, 0.0000000E+000,-1.4621497E+002,-1.4631260E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.0582609E+004
 1.0957036E+002, 0.0000000E+000, 0.0000000E+000,-7.5939333E+001,-2.1228635E-001,-3.3369902E+001,-2.6150473E-002,-3.5640285E+001, 0.0000000E+000,-1.4634782E+002,-1.4518796E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.0429026E+004
 1.0969480E+002, 0.0000000E+000, 0.0000000E+000,-7.6102190E+001,-2.1954006E-001,-3.3180814E+001,-2.5883419E-002,-3.5470181E+001, 0.0000000E+000,-1.4504767E+002,-1.4499861E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.0269244E+004
 1.0982516E+002, 0.0000000E+000, 0.0000000E+000,-7.5101991E+001,-2.2359567E-001,-3.2986323E+001,-2.5572256E-002,-3.5077491E+001, 0.0000000E+000,-1.4347546E+002,-1.4341497E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 9.0103695E+004
 1.0995554E+002, 0.0000000E+000, 0.0000000E+000,-7.4091766E+001,-2.2167416E-001,-3.2776404E+001,-2.5208737E-002,-3.4844056E+001, 0.0000000E+000,-1.4321624E+002,-1.4195911E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 8.9938452E+004
 1.1008590E+002, 0.0000000E+000, 0.0000000E+000,-7.4249381E+001,-2.1004752E-001,-3.2566131E+001,-2.4719020E-002,-3.4641336E+001, 0.0000000E+000,-1.4167284E+002,-1.4169161E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 8.9775013E+004
 1.1021627E+002, 0.0000000E+000, 0.0000000E+000,-7.3374215E+001,-1.9462028E-001,-3.2358574E+001,-2.4037301E-002,-3.4269493E+001, 0.0000000E+000,-1.4015841E+002,-1.4022094E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 8.9613361E+004
 1.1028145E+002, 0.0000000E+000, 0.0000000E+000,-7.3003361E+001,-1.8405335E-001,-3.2254818E+001,-2.3345787E-002,-3.4276361E+001, 0.0000000E+000,-1.4086748E+002,-1.3974194E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 8.9532129E+004
 1.1041182E+002, 0.0000000E+000, 0.0000000E+000,-7.2624605E+001,-1.7768492E-001,-3.2045372E+001,-2.2583650E-002,-3.3919437E+001, 0.0000000E+000,-1.3876092E+002,-1.3878968E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 8.9372130E+004
 1.1054218E+002, 0.0000000E+000, 0.0000000E+000,-7.1764125E+001,-1.8176064E-001,-3.1840792E+001,-2.2014442E-002,-3.3746812E+001, 0.0000000E+000,-1.3878413E+002,-1.3755550E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 8.9212098E+004
 1.1067255E+002, 0.0000000E+000, 0.0000000E+000,-7.2032091E+001,-1.9965171E-001,-3.1639529E+001,-2.1759270E-002,-3.3581001E+001, 0.0000000E+000,-1.3737348E+002,-1.3747403E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 8.9053706E+004
 1.1080292E+002, 0.0000000E+000, 0.0000000E+000,-7.1137321E+001,-2.3046429E-001,-3.1440395E+001,-2.1482576E-002,-3.3225635E+001, 0.0000000E+000,-1.3599766E+002,-1.3605530E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 8.8896936E+004
 1.1093329E+002, 0.0000000E+000, 0.0000000E+000,-7.0257371E+001,-2.5863786E-001,-3.1250018E+001,-2.1159566E-002,-3.3029421E+001, 0.0000000E+000,-1.3589616E+002,-1.3481661E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 8.8740306E+004
 1.1105685E+002, 0.0000000E+000, 0.0000000E+000,-7.0612855E+001,-2.7168001E-001,-3.1065699E+001,-2.0998844E-002,-3.2879948E+001, 0.0000000E+000,-1.3454627E+002,-1.3485118E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 8.8593405E+004
 1.1117360E+002, 0.0000000E+000, 0.0000000E+000,-6.9952558E+001,-2.6530259E-001,-3.0902779E+001,-2.1105422E-002,-3.2609072E+001, 0.0000000E+000,-1.3351803E+002,-1.3375082E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 8.8455729E+004
 1.1129035E+002, 0.0000000E+000, 0.0000000E+000,-6.9324588E+001,-2.4852887E-001,-3.0744188E+001,-2.1227541E-002,-3.2513971E+001, 0.0000000E+000,-1.3385409E+002,-1.3285250E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 8.8317721E+004
 1.1140710E+002, 0.0000000E+000, 0.0000000E+000,-6.9706941E+001,-2.2762255E-001,-3.0589955E+001,-2.1271277E-002,-3.2410217E+001, 0.0000000E+000,-1.3278810E+002,-1.3295601E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 8.8180871E+004
 1.1152969E+002, 0.0000000E+000, 0.0000000E+000,-6.9013478E+001,-2.0915522E-001,-3.0437375E+001,-2.1148230E-002,-3.2128873E+001, 0.0000000E+000,-1.3171028E+002,-1.3181003E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 8.8038402E+004
 1.1165812E+002, 0.0000000E+000, 0.0000000E+000,-6.8155164E+001,-1.9376917E-001,-3.0273834E+001,-2.1007130E-002,-3.1959951E+001, 0.0000000E+000,-1.3175313E+002,-1.3060373E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 8.7889120E+004
 1.1172233E+002, 0.0000000E+000, 0.0000000E+000,-6.8671138E+001,-1.8383496E-001,-3.0115491E+001,-2.1114499E-002,-3.1776983E+001, 0.0000000E+000,-1.2983734E+002,-1.3076856E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 8.7815590E+004
 1.1185075E+002, 0.0000000E+000, 0.0000000E+000,-6.7337339E+001,-1.8245182E-001,-3.0035882E+001,-2.1423326E-002,-3.1597894E+001, 0.0000000E+000,-1.3029538E+002,-1.2917499E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 8.7668003E+004
 1.1197918E+002, 0.0000000E+000, 0.0000000E+000,-6.7494952E+001,-1.8001182E-001,-2.9878686E+001,-2.1801889E-002,-3.1434599E+001, 0.0000000E+000,-1.2898444E+002,-1.2901005E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 8.7521923E+004
 1.1210760E+002, 0.0000000E+000, 0.0000000E+000,-6.6732823E+001,-1.7559734E-001,-2.9722383E+001,-2.2051793E-002,-3.1125136E+001, 0.0000000E+000,-1.2771056E+002,-1.2777799E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 8.7377313E+004
 1.1223603E+002, 0.0000000E+000, 0.0000000E+000,-6.5989844E+001,-1.6322880E-001,-2.9565725E+001,-2.2206088E-002,-3.0990934E+001, 0.0000000E+000,-1.2779714E+002,-1.2673194E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 8.7232576E+004
 1.1237730E+002, 0.0000000E+000, 0.0000000E+000,-6.6104176E+001,-1.4749068E-001,-2.9403045E+001,-2.2261763E-002,-3.0831942E+001, 0.0000000E+000,-1.2655314E+002,-1.2650892E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 8.7074937E+004
 1.1244794E+002, 0.0000000E+000, 0.0000000E+000,-6.4700170E+001,-1.3798395E-001,-2.9318239E+001,-2.2223933E-002,-3.0489043E+001, 0.0000000E+000,-1.2574455E+002,-1.2466766E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 8.6996620E+004
 1.1258920E+002, 0.0000000E+000, 0.0000000E+000,-6.5311097E+001,-1.2664006E-001,-2.9156078E+001,-2.2108753E-002,-3.0485200E+001, 0.0000000E+000,-1.2510190E+002,-1.2510113E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 8.6840779E+004
 1.1273048E+002, 0.0000000E+000, 0.0000000E+000,-6.4419543E+001,-1.2144446E-001,-2.8995416E+001,-2.1918732E-002,-3.0144604E+001, 0.0000000E+000,-1.2374723E+002,-1.2370293E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 8.6686643E+004
 1.1280111E+002, 0.0000000E+000, 0.0000000E+000,-6.3994542E+001,-1.2344272E-001,-2.8840651E+001,-2.1796976E-002,-3.0123931E+001, 0.0000000E+000,-1.2432584E+002,-1.2310436E+002, 0.0000000E+000, 2.7833760E-002, 0.0000000E+000, 8.6609201E+004
